date,open,high,low,close,adj_close,volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_LINE,MACD_SIGNAL,MACD_HIST,BB_UPPER,BB_MIDDLE,BB_LOWER,ATR_14,ADX_14
2022-06-30,3272.0,3310.89990234375,3255.0,3267.10009765625,2883.479248046875,2719603,3281.5974853515627,3367.259990234375,3282.4687740401464,3365.2031872232324,46.827194896142004,-25.836920745969564,-40.71036010263141,14.873439356661848,3485.5762350300847,3281.5974853515627,3077.6187356730406,78.16052557212333,23.5700789091082
2022-07-01,3260.0,3333.0,3252.050048828125,3315.10009765625,2925.8427734375,1502879,3275.3449951171874,3360.988994140625,3285.576519146442,3363.23836018139,51.339886410976874,-20.43612339622041,-36.655512761349215,16.219389365128805,3466.7807989871108,3275.3449951171874,3083.909191247264,78.35977025781987,22.343819242835714
2022-07-04,3312.0,3317.949951171875,3225.050048828125,3235.050048828125,2855.1923828125,2622535,3265.55,3353.438994140625,3280.7644743542214,3358.211367579301,44.54950723150858,-22.357598046994553,-33.795929818478285,11.438331771483732,3443.7242275287645,3265.55,3087.375772471236,79.3983511211006,21.5630326402291
2022-07-05,3255.0,3272.0,3206.949951171875,3216.300048828125,2838.64404296875,2170627,3258.2300048828124,3346.80099609375,3274.6250052564983,3352.646217824353,43.11119383158864,-25.103965958034223,-32.05753704638947,6.953571088355247,3431.8076963554086,3258.2300048828124,3084.6523134102163,78.37347238588805,21.073457359138608
2022-07-06,3218.5,3268.5,3202.25,3260.75,2877.874755859375,2182144,3251.060009765625,3341.0899951171873,3273.3035761844512,3349.042444576339,47.44324764125802,-23.42372857595774,-30.330775352303128,6.907046776345389,3411.267145802412,3251.060009765625,3090.8528737288384,77.50751007261033,20.681587604057558
2022-07-07,3271.0,3319.39990234375,3265.050048828125,3287.85009765625,2901.79248046875,1989921,3244.097509765625,3335.622998046875,3274.6889591817653,3346.64274469712,49.94584733634703,-19.678535046756224,-28.200327291193748,8.521792244437524,3383.901302334358,3244.097509765625,3104.293717196892,76.16053809197744,19.432443190837756
2022-07-08,3300.0,3305.0,3250.0,3265.449951171875,2882.022705078125,2136916,3239.3750122070314,3329.24599609375,3273.809053657014,3343.458713578483,47.91490234968587,-18.306916074804576,-26.221645047915914,7.9147289731113375,3369.2404772440277,3239.3750122070314,3109.509547170035,74.64907108540763,18.500816508544258
2022-07-11,3206.14990234375,3225.0,3106.0,3113.800048828125,2748.179931640625,6974600,3234.085009765625,3320.587998046875,3258.5701008161673,3334.45249143141,36.9580894343786,-29.121088109103766,-26.801533660153485,-2.3195544489502815,3374.8994527122886,3234.085009765625,3093.270566818961,80.70627680586959,19.333017268000965
2022-07-12,3114.89990234375,3136.199951171875,3080.25,3084.699951171875,2722.49658203125,3734815,3227.7925048828124,3311.4339990234375,3242.011038945282,3324.6582741663306,35.29042919683036,-39.58324107597264,-29.357875143317315,-10.225365932655322,3382.7851664527197,3227.7925048828124,3072.799843312905,78.93796783201284,20.338294451156152
2022-07-13,3104.0,3110.0,3035.0,3038.75,2681.942138671875,3863530,3219.415002441406,3302.6139990234374,3222.652844760017,3313.446184983337,32.77551658684317,-50.99451667254698,-33.685203449163254,-17.309313223383725,3394.9058100323496,3219.415002441406,3043.9241948504628,78.6566844154405,21.657289117481078
2022-07-14,3056.0,3057.0,2967.0,2998.75,2653.62451171875,4764908,3212.2525024414062,3292.3210009765626,3201.3287643066824,3301.1051581212455,30.722988817634302,-62.54472385877989,-39.45710753108658,-23.08761632769331,3410.0701206249587,3212.2525024414062,3014.434884257854,79.46692124290904,23.388933196258648
2022-07-15,3018.550048828125,3028.89990234375,2953.0,2994.60009765625,2649.95263671875,4574806,3207.5375122070313,3283.5610009765624,3181.640319863784,3289.0853518285003,30.50951853788291,-71.2123174382782,-45.808149512524906,-25.4041679257533,3420.7843799536745,3207.5375122070313,2994.290644460388,79.2121341786834,25.093748181536153
2022-07-18,3023.0,3076.949951171875,3014.300048828125,3063.5,2710.92236328125,3202795,3205.0925170898436,3275.9289990234374,3170.3888608291377,3280.238867443069,38.188579156887805,-71.69534222170796,-50.98558805436152,-20.70975416734644,3423.700482685154,3205.0925170898436,2986.484551494533,79.43625698846495,25.784937015042853
2022-07-19,3030.050048828125,3078.949951171875,3030.050048828125,3074.25,2720.435546875,1865074,3198.20751953125,3268.6389990234375,3161.2327788454104,3272.16087264138,39.315351445739225,-70.39918964779463,-54.868308373048144,-15.530881274746484,3424.0711461545648,3198.20751953125,2972.3438929079352,77.25508879955673,26.390306067270853
2022-07-20,3107.800048828125,3171.949951171875,3098.050048828125,3164.800048828125,2800.564208984375,3402251,3195.3000244140626,3263.695,3161.572518843764,3267.9506442565466,47.9262962756995,-61.35804980846433,-56.16625666013139,-5.191793148332941,3421.3118337406286,3195.3000244140626,2969.2882150874966,78.71543611186517,25.423906650488522
2022-07-21,3167.0,3184.0,3144.050048828125,3177.300048828125,2811.62548828125,2420640,3188.7250244140623,3259.0680029296873,3163.0703788422747,3264.3957189456282,49.002093262488245,-52.5781476573261,-55.44863485957033,2.8704872022442345,3408.7176701340677,3188.7250244140623,2968.732378694057,75.94647290186587,24.351145042341333
2022-07-22,3185.0,3197.0,3143.5,3171.0,2806.05029296875,2075886,3182.62001953125,3254.1900048828124,3163.8255808572962,3260.7331417320743,48.45871490800934,-45.60269376842325,-53.47944664134092,7.87675287291767,3397.402895821806,3182.62001953125,2967.837143240694,74.34315340887545,23.160584580661205
2022-07-25,3165.0,3186.449951171875,3149.10009765625,3166.75,2802.289794921875,1797504,3175.222521972656,3249.98900390625,3164.1040969661253,3257.0475283308165,48.07145311667852,-39.956937088873474,-50.77494473084744,10.818007641973963,3381.3150786132887,3175.222521972656,2969.1299653320234,71.70077484507185,22.055064151958227
2022-07-26,3164.699951171875,3168.89990234375,3096.5,3115.89990234375,2757.291748046875,2639367,3165.1100219726563,3243.275,3159.513221287804,3251.512327311716,43.583555333170345,-39.13469178728792,-48.44689414213554,9.31220235484762,3361.790673551937,3165.1100219726563,2968.429370393376,71.75071252354886,21.71227991701707
2022-07-27,3115.0,3194.10009765625,3110.0,3188.85009765625,2821.846435546875,1389808,3160.0275268554688,3238.0760009765627,3162.3072095133703,3249.054984972286,50.69511714108956,-32.22511431197336,-45.20253817610311,12.977423864129754,3348.5696722764283,3160.0275268554688,2971.4853814345092,72.63281146159893,20.96864380647176
2022-07-28,3216.0,3264.0,3201.64990234375,3260.5,2885.25048828125,2106333,3159.6975219726564,3238.047001953125,3171.6589038454304,3249.5038090910202,56.495625196757516,-20.7287281906506,-40.30777617901261,19.579047988362014,3347.510571240873,3159.6975219726564,2971.8844727044398,72.81260366746686,19.710809934437723
2022-07-29,3290.0,3317.300048828125,3275.0,3301.89990234375,2921.885498046875,2430257,3159.0375122070313,3238.225,3184.062808464318,3251.558557846029,59.4631508948337,-8.182806932099538,-33.88278232963,25.69997539753046,3344.7424133665986,3159.0375122070313,2973.332611047464,71.66884975037101,19.216587450199476
2022-08-01,3327.0,3327.0,3271.0,3298.800048828125,2919.14208984375,1306913,3162.2250122070313,3237.7660009765623,3194.9901646894427,3253.411165335523,59.13787356261086,1.4925881544882031,-26.807708232806355,28.30029638729456,3355.0897364920147,3162.2250122070313,2969.360287922048,70.54964619677308,18.874590321277747
2022-08-02,3290.0,3312.89990234375,3271.64990234375,3291.800048828125,2912.94775390625,1269114,3166.0000122070314,3237.842001953125,3204.2101536550317,3254.9166117469977,58.36149446002105,8.497611790367955,-19.746644228171494,28.24425601853945,3365.7821822810392,3166.0000122070314,2966.2178421330236,68.456814325575,18.557021558707568
2022-08-03,3280.0,3349.0,3277.050048828125,3339.5,2955.157958984375,2895824,3169.9375122070314,3241.27900390625,3217.094900925981,3258.2336073647625,62.02049144306474,17.694163600960565,-12.258482662345083,29.952646263305645,3379.8799733004425,3169.9375122070314,2959.9950511136203,68.70632410031071,18.720224036570876
2022-08-04,3350.0,3387.89990234375,3307.35009765625,3354.949951171875,2968.829833984375,2150567,3173.2925048828124,3243.83900390625,3230.223953330352,3262.0264051611202,63.1500220666556,25.930271083358548,-4.620731913204356,30.551002996562904,3392.600639751131,3173.2925048828124,2953.984370014494,69.55228699939566,19.32416936901844
2022-08-05,3361.199951171875,3377.0,3355.0,3365.050048828125,2977.767578125,1106933,3178.272509765625,3245.91400390625,3243.0645338539493,3266.0665480500224,63.905757433584036,32.8932659770926,2.8820676648550347,30.01119831223756,3409.9024913646676,3178.272509765625,2946.642528166582,66.15926998716205,19.884975749148317
2022-08-08,3365.0,3378.89990234375,3336.0,3374.449951171875,2986.085205078125,1068836,3191.3050048828127,3245.8980029296877,3255.577430741371,3270.3168775842128,64.63272751091534,38.72360158248739,10.050374448381506,28.673227134105886,3435.924797048386,3191.3050048828127,2946.685212717239,64.49788658406119,20.011853582851863
2022-08-10,3385.0,3385.0,3335.0,3354.25,2968.210205078125,1878359,3204.782507324219,3245.6960009765626,3264.9748182898115,3273.6083725809103,61.75428625546469,41.23884161764727,16.28806788223466,24.950773735412607,3454.0806365235817,3204.782507324219,2955.484378124856,63.462323256628245,20.21231676787389
2022-08-11,3400.0,3428.699951171875,3375.050048828125,3422.5,3028.60546875,1449248,3223.970007324219,3247.042001953125,3279.9772165479244,3279.4472599306782,67.08764571894496,48.18395741023505,22.667245787834737,25.516711622400315,3478.221338142831,3223.970007324219,2969.7186765056067,64.24715382200301,20.96240192478482
2022-08-12,3419.0,3419.0,3381.25,3401.550048828125,3010.066650390625,1472354,3244.110009765625,3246.6130029296874,3291.555581526991,3284.2356045933234,64.13131332563428,51.404961343307605,28.414788898929313,22.99017244437829,3487.3863635650814,3244.110009765625,3000.8336559661684,62.60449997757423,21.65890957048783
2022-08-16,3411.0,3414.85009765625,3387.5,3392.699951171875,3002.235107421875,839942,3264.015002441406,3245.66400390625,3301.1883786360277,3288.489108380718,62.87090815719748,52.636737701844595,33.25917865951237,19.377559042332223,3486.6431773733416,3264.015002441406,3041.3868275094705,60.08632838319392,22.305666670069197
2022-08-17,3385.10009765625,3417.949951171875,3371.10009765625,3401.10009765625,3009.66845703125,1622326,3280.8950073242186,3245.0670068359377,3310.703780447477,3292.905225607209,63.602114047714835,53.672052942166374,37.34175351604318,16.330299426123197,3490.992074032317,3280.8950073242186,3070.7979406161203,59.14086589265328,22.47904294179684
2022-08-18,3390.0,3392.0,3362.0,3381.25,2992.1025390625,1430659,3296.245007324219,3245.4380078125,3317.422468023908,3296.3697265637893,60.56668803219237,52.28806646052726,40.33101610493999,11.95705035558727,3487.744564869227,3296.245007324219,3104.745449779211,57.7093824471959,22.40292487518416
2022-08-19,3387.0,3421.5,3371.25,3385.75,2996.0849609375,1398410,3307.2925048828124,3245.070009765625,3323.9298520216307,3299.874835325994,61.0208543949864,50.96684552522038,42.458181988996074,8.508663536224304,3492.577596162915,3307.2925048828124,3122.0074136027097,57.17656941525333,22.809437287658813
2022-08-22,3365.0,3384.10009765625,3347.39990234375,3354.550048828125,2968.47607421875,1536532,3316.1550048828126,3243.6190087890627,3326.846061241297,3302.018961345685,56.18884366878241,46.861997171593885,43.33894502551564,3.5230521460782427,3492.4599588444044,3316.1550048828126,3139.850050921221,55.83182143246738,22.556366687457576
2022-08-23,3319.949951171875,3341.89990234375,3270.0,3284.60009765625,2906.576904296875,1849256,3321.835009765625,3242.1130126953126,3322.822636137959,3301.335868651982,47.17029972143076,37.53185495294383,42.17752701100129,-4.645672058057457,3485.967682670911,3321.835009765625,3157.7023368603386,57.88312338930007,21.222586869268362
2022-08-24,3292.0,3308.0,3250.199951171875,3255.35009765625,2880.693115234375,1691923,3326.2650146484375,3242.8280126953123,3316.3966800920816,3299.5325050835218,43.99071439406889,27.46086768815576,39.234195146432185,-11.773327458276427,3477.7074499128785,3326.2650146484375,3174.8225793839965,57.87718949207328,20.332564948045334
2022-08-25,3276.0,3278.14990234375,3214.75,3218.199951171875,2847.81787109375,1946930,3331.380017089844,3242.9810107421877,3307.0446106711097,3296.342993165418,40.277236389766884,16.29400424048663,34.64615696524307,-18.352152724756444,3459.110489933125,3331.380017089844,3203.649544246563,58.271668981478754,20.087076949232415
2022-08-26,3234.300048828125,3257.0,3216.800048828125,3222.199951171875,2851.358154296875,1457962,3333.047509765625,3243.2990087890626,3298.9641669092775,3293.4354228911616,40.85614975840457,7.678438812934019,29.252613334781262,-21.574174521847244,3453.9815965133,3333.047509765625,3212.11342301795,56.98083199507848,19.859123807477562
2022-08-29,3125.0,3142.699951171875,3081.0,3132.550048828125,2772.025634765625,2539173,3326.650012207031,3243.110009765625,3283.1152032825007,3287.1261925357485,33.109689408540675,-6.310710798044511,22.139948508216108,-28.45065930626062,3473.1032797406824,3326.650012207031,3180.1967446733797,62.99648336484966,21.33147332393983
2022-08-30,3155.0,3226.5,3142.10009765625,3211.14990234375,2841.57958984375,3431525,3322.112512207031,3245.555009765625,3276.261365097858,3284.1467301752778,43.26619627788107,-10.928880032772213,15.526182800018445,-26.45506283279066,3476.7467433278284,3322.112512207031,3167.478281086234,65.20744535106576,21.107059888055264
2022-09-01,3190.0,3190.0,3121.0,3131.699951171875,2771.273193359375,3546935,3313.7575073242188,3245.9410107421877,3262.4936113906215,3278.1684251163206,37.129230711817364,-20.760445993546,8.268857041305557,-29.02930303485156,3489.1861694583963,3313.7575073242188,3138.328845190041,66.98904942197177,21.13965885135169
2022-09-02,3163.0,3163.0,3120.300048828125,3130.39990234375,2770.122802734375,2052900,3305.6875,3244.310009765625,3249.913258148062,3272.373581086024,37.036657045649434,-28.33036115715322,0.9490134016138017,-29.27937455876702,3498.410855329468,3305.6875,3112.964144670532,65.25411383267915,21.178171177151093
2022-09-05,3123.64990234375,3147.949951171875,3112.25,3133.39990234375,2772.77734375,2147912,3295.3824951171873,3242.5190087890624,3238.816748071461,3266.9236329000523,37.42438127250172,-33.69903701288922,-5.980596681286803,-27.718440331602416,3501.3569241536366,3295.3824951171873,3089.408066080738,63.14310221405028,21.31403852236685
2022-09-06,3135.5,3140.85009765625,3106.35009765625,3127.050048828125,2767.15869140625,1936453,3283.9875,3238.8840087890626,3228.1723005244767,3261.438394308996,36.90634127911706,-38.02777094654539,-12.390031534338522,-25.637739412206866,3500.467494208644,3283.9875,3067.5075057913564,61.09716634161811,21.51671810435311
2022-09-07,3102.0,3161.89990234375,3102.0,3149.60009765625,2787.11328125,1291534,3273.2150024414063,3236.0140087890627,3220.6892335846455,3257.052578753987,40.07853392507952,-39.1869999516216,-17.74942521779514,-21.437574733826462,3493.8893518688196,3273.2150024414063,3052.540653013993,61.01164748462753,21.254496041428933
2022-09-08,3170.0,3183.5,3160.10009765625,3169.64990234375,2804.856201171875,1346113,3262.975,3233.1130078125,3215.8283448950365,3253.6250228163303,42.83075696776163,-38.049237687631376,-21.809387711762387,-16.23984997586899,3482.9140390948523,3262.975,3043.0359609051475,59.07509426027913,20.563642745490714
2022-09-09,3195.0,3233.5,3168.5,3217.64990234375,2847.33154296875,1561185,3256.1449951171876,3231.1030078125,3216.0018265568187,3252.21423377819,48.88382205492393,-32.895159131085165,-24.026541995626943,-8.868617135458223,3472.781171278233,3256.1449951171876,3039.508818956142,59.498301813116335,19.19989683217304
2022-09-12,3239.89990234375,3269.800048828125,3225.0,3242.949951171875,2869.72021484375,1785928,3247.1674926757814,3230.1520068359373,3218.5683146153956,3251.850928577943,51.78175987476242,-26.46395227421317,-24.51402405134419,-1.94992822286898,3449.9207292180595,3247.1674926757814,3044.4142561335034,58.97343357534909,18.523335497601018
